0.9610530755264438,0.15871496885532665,0.1293438813421522
0.5544520081234382,0.48136288335714383,0.8864679572816919
0.5922436651305348,0.3595833214012336,0.7822445235519525
0.7092638157587927,0.44666578226100984,0.7261774583196063
0.5670315124247304,0.7290278814754637,0.6954004426266045
0.365869359105523,0.03540203183218149,0.3785662451138663
0.2707810176788593,0.5533986673688782,0.6916441826264123
0.08931095515236742,0.2221364397966512,0.2188696314649999
0.7621794265097648,0.014714889005634446,0.21909633843646242
0.8773616046527958,0.04288730950519648,0.08793932593716668
0.4417511926022948,0.9687250324233126,0.4591940418482246
0.37853174946877954,0.7703237654675399,0.5930977422808157
0.6404093839495493,0.6222905707382828,0.7631596290547631
0.8071059313095337,0.6740929056722246,0.49299685874789656
0.578758753183421,0.2631998511350485,0.6674006285555886
0.5845369678648185,0.5237779692014954,0.8694849742458296
0.43790317329239736,0.14962035183102929,0.5236771382946295
0.41718900732415554,0.9617150347150322,0.4458553864944913
0.6037998510296962,0.9017490379505758,0.4660220778382351
0.7323351172110534,0.623873048443573,0.6478695870824295
0.4997418662292187,0.25482258174154593,0.6803917490843857
0.13747871625216168,0.4192276564035483,0.4986386707756498
0.8053387288370124,0.8304998432358769,0.29079710937846653
0.8424828524764055,0.6915366479711261,0.42866617030570986
0.27540535810946953,0.6627315999547021,0.6070473175271452
0.7896547125151022,0.08215081160515536,0.21038353509836075
0.8184569414409578,0.5745831942867636,0.5722682982857276
0.5738472152378092,0.7884709084587127,0.6111105160746539
0.9720479593424353,0.14407805140021546,0.10988280160026144
0.10280378610798635,0.5698878702580038,0.4755830510257621
0.4209817116879079,0.9199811075640766,0.46786026153954796
0.34738575642524383,0.29152010332375733,0.6339807417043403
0.7444559121862239,0.7525427772889738,0.4735344331169237
0.46198660851811746,0.015787798475714654,0.4439768829488529
0.14949939434851467,0.589576028735784,0.5094267304349123
0.017351184282994647,0.6528416419695532,0.36040775318965074
0.5505933966055554,0.8548403724029047,0.5424831187438772
0.08118164588209331,0.9630887788935389,0.054995642456626984
0.9891605465621,0.5735579326531804,0.45069832577969193
0.40632652660219926,0.26853642522103105,0.6603694713370288
0.05164326477917547,0.7389890549415287,0.26137567048380317
0.042013072214275415,0.5743994624866896,0.4356717749025059
0.641182719595556,0.024345630061288315,0.37433959827288443
0.270497008621282,0.928395034212333,0.2936559898499361
0.18544837503398282,0.8359224854746535,0.2588295838557122
0.8896683271724352,0.7523741040145285,0.3003684593057746
0.12195716493145303,0.8761784633479509,0.14343053597306868
0.5115650901347494,0.569415790675681,0.8805195986997122
0.2922603980860493,0.8396003822700219,0.40172222919836326
0.7274121437433013,0.019237658155650594,0.2670430924656896
0.6976659643497304,0.5995347412741733,0.7151734357729351
0.701714840855208,0.30575104323070745,0.6001143954599598
0.9217017055953022,0.2607737111064028,0.2839972814510956
0.0011027871712629977,0.2528173939613493,0.22758157209439275
0.4083155907531544,0.7505329385280054,0.6462807627765159
0.23803177719411095,0.9577381274056721,0.23495850895707474
0.6998471021553369,0.19956114037874395,0.4558340634018816
0.41511712934727873,0.6267369780326363,0.8037724890240289
0.6850931188282764,0.225472211210201,0.5100281269583877
0.6927846300787386,0.5526706461845752,0.7502396434883812
0.885331226791968,0.37199257685878195,0.45207843454387714
0.6710905607515636,0.35242945738843057,0.6962800918765878
0.8149515765798147,0.38066817213756066,0.5368606410829554
0.17597507011337177,0.5199672266167472,0.5719445738128143
0.4933883627402461,0.6756763313566925,0.7820743052430225
0.9708782822107205,0.07062533829924711,0.046290174666015024
0.25633051526915995,0.42774049942393266,0.6585163073795046
0.776561911856227,0.5533930193033151,0.6375694361148806
0.11673034001251514,0.8297460947256284,0.18821740656206923
0.47514370289140573,0.9899720355918106,0.46897647135440845
0.059918072728092686,0.7645083147742002,0.23062404965704766
0.3987656223544357,0.36299102924190074,0.7745116843002783
0.8221692173731734,0.8742438338704738,0.22271453470155586
0.15898094127661033,0.12044083654485771,0.16348586825276215
0.898360734238281,0.15164973358787615,0.15571487982720464
0.5598599164789586,0.7893789546258829,0.6175217579849565
0.7518909125204538,0.5640951383799476,0.6658825296470643
0.7559768649740035,0.19917781034374749,0.3799214176943981
0.4588272820144853,0.8952819032872426,0.5059311706984354
0.9658562865534585,0.0030680930883577595,0.025866287520762338
0.3082856847799229,0.9428329411788717,0.3378454238129998
0.732119658651841,0.15645481466472322,0.3585905076838933
0.20233266809546102,0.44561765629517436,0.5935765710703885
0.9314878837405727,0.7614605060771885,0.2586744426917
0.05124239161865296,0.6312261661714775,0.393422801627754
0.4809596465245265,0.2193766801791578,0.6287933946431082
0.7437287859682223,0.07185504192352121,0.2656487926506844
0.9608988296476092,0.9461804867612198,0.05967085846706376
0.6868119687993528,0.6159692486243091,0.71507922139965
0.18142882969210683,0.0010012535398480349,0.13014943675271773
0.3562677043663084,0.5234560945651846,0.8107631022750297
0.05544562148426457,0.8533969468371405,0.11739777297372594
0.7761471523409572,0.5735891334136607,0.6276861082473206
0.009725363944689591,0.17252808906704653,0.11935080601509628
0.35464398839042344,0.8379709310874107,0.48198124606879655
0.5650163739582619,0.9597926856806833,0.46077775883756844
0.04362401876483246,0.01472564473204141,0.009293218027716281
0.6466693712808373,0.5662123579375881,0.7984813591611568
0.3604223940984109,0.7055635869735004,0.6617395432607119
0.649274404779316,0.13683686663900363,0.44064109685076003
0.4130521308250985,0.7839417206198975,0.6047369065973223
0.2719358860678345,0.8066599513593128,0.41362749396806187
0.7037567943031334,0.05039564685755327,0.30799546689583013
0.6652325104543498,0.5360169693817288,0.790060269579554
0.1508792004783518,0.7002196815885661,0.3946008931580381
0.4865718431829411,0.8181603837870485,0.5937253736675664
0.4653071805187611,0.7390242056593184,0.6936691178662171
0.04756396985779354,0.617686565459262,0.404788180987534
0.7452966316081961,0.37329975102920887,0.6218983065972326
0.8552027078978546,0.8057133907059656,0.26248661345503344
0.9122604721341705,0.5759700893038976,0.4783924523431712
0.49805652540234124,0.04618489541318982,0.45927883390280455
0.4001522938441202,0.48101713823473136,0.8536943173484809
0.009335587790267108,0.5574057003786976,0.4374337711043445
0.33236150836738076,0.9966127743758263,0.35673315772938563
0.5506158933840588,0.4238847808518915,0.8635428213578558
0.2725765100105193,0.04279386447653322,0.26331589225499996
0.5031644636976427,0.16579411995120064,0.560695160450909
0.5198608854023014,0.11756827096840505,0.5069531790467221
0.8282247031499306,0.08682508080419771,0.16501158395005483
0.8332277799087521,0.4744417249194808,0.5732542998830065
0.8632843874476839,0.5159512439503899,0.5428756683550118
0.41728506803798404,0.05470614730748535,0.43203755525095955
0.5582631856937368,0.43458359246484735,0.8667783903571811
0.9780644390348698,0.45943245505824004,0.4653204151901607
0.5237204696451251,0.1378299181179492,0.5267492684624038
0.6669359225393913,0.6689618635530359,0.6833833040432085
0.16259817443002578,0.5170472985485833,0.5559275899721511
0.7705482906481681,0.9217913677984892,0.2519823633095539
0.5876780954673911,0.2706029975813462,0.6717789553288802
0.07602531608671126,0.15010092863381785,0.11722124138003846
0.9888460905515606,0.8507354962881887,0.12913196699910642
0.9431866854646798,0.635770939648084,0.41113128550914
0.6074206462341729,0.2366342119314847,0.6087459036567974
0.24935116210243102,0.09859081655050028,0.2642051773082603
0.49921681099612847,0.6873326730403996,0.7679570651297354
0.537319318358761,0.2574602917667268,0.6788869624992581
0.8236807698226887,0.4727368773737055,0.584215039399183
0.8934213987688034,0.015737223057765815,0.06682056490164973
0.48334414358215916,0.2070868796018357,0.6124008389199193
0.3100557767626315,0.8134870666909567,0.4568520198302817
0.5560117086616804,0.816376201466338,0.5847114909463809
0.5459317659248605,0.36224050230319194,0.8110616064053968
0.11150947206291395,0.35973026503320626,0.41908179383228444
0.7872702517080511,0.9319677135382362,0.2237272178678831
0.6854848550357838,0.8944718833606139,0.38516227389003005
0.7345040688212836,0.5953289313886839,0.6694485458905312
0.8946645862313327,0.32557769545728654,0.3908894726649052
0.09155972187147832,0.35086270485869187,0.39250540694362074
0.4211395283432622,0.7124569860241414,0.7070971067764832
0.8185906672624136,0.8446248734002414,0.2578812039439191
0.8676603566828502,0.819459874759765,0.2324380850588837
0.9240715670814764,0.48889264578422365,0.4930033570404723
0.7915917475357664,0.7912493586786594,0.3579154445861174
0.01845203507590254,0.13689998768293632,0.07918028755525665
0.562086844685175,0.710147299440387,0.7232640593041217
0.3291073463328045,0.11417176139063456,0.385649668638816
0.553207702810474,0.449792055320847,0.8769161761399867
0.38511301668058306,0.32987601239230024,0.7238587456969751
0.5851318271373057,0.6779210110580792,0.7506839556601004
0.12040839129215675,0.395714909187011,0.46284429269982263
0.4562485582222343,0.08081863267613443,0.46891223925514586
0.715204558637831,0.16522703713099918,0.3917683229425565
0.8708634090231682,0.8829466796831563,0.16084247029787085
0.09802995779056711,0.8729743567788464,0.12508640733929996
0.060392579858715045,0.5175000342246143,0.46494236970603015
0.664596833529639,0.10093985775722014,0.3890835792280379
0.9203433382636956,0.8671081829659721,0.13585718458523105
0.4347101003775038,0.1285625535755247,0.49921708185307
0.5410410945863126,0.8386288616926114,0.5640011196524884
0.5647301540690696,0.8331883386242296,0.5601173653484816
0.5969769710442191,0.16195683425550422,0.5184201477671574
0.8606391109114185,0.19931724834736464,0.24987460355102648
0.17781429636155632,0.20999765869262255,0.29348947866510183
0.6955499449635896,0.6678782476776549,0.6493028374562368
0.293506569576216,0.3254325510371052,0.6101297069233937
0.5255364685727382,0.010865218755745198,0.4482478806306875
0.46664321885125903,0.6096271345650564,0.8464581212299368
0.01895174575386316,0.15201882494607766,0.09598935085964978
0.5370536345011225,0.3800134076955527,0.8322957307383996
0.6669407920967753,0.3708405697807412,0.7211396587983508
0.04686422663226941,0.5345009307527432,0.4552055046919661
0.6266431305466953,0.6250771251683965,0.774416296221836
0.34861697624700183,0.8749495285965049,0.43612388825798265
0.46361976396428584,0.305914232248239,0.744217325128653
0.8847222319553675,0.036462775805255365,0.0790177542922578
0.4063278845653481,0.6004715664569001,0.8203511349255801
0.9234325628218991,0.04523766863494583,0.05313536883487192
0.7030057036116686,0.7777907152385077,0.4949313760214054
0.40468862426571484,0.6849326536957525,0.7304013509072527
0.6801195842062482,0.13736101631215247,0.40514012191448256
0.44860142367158207,0.789992936432626,0.6182645884222412
0.1415633496165979,0.06332842320323295,0.10015671333381179
0.5100007080602619,0.3040979880095852,0.7481520308329815
0.8190902856037533,0.6128853029962482,0.5428632755321096
0.12439183335001214,0.44287355284766794,0.4994730001602943
0.6869960122088256,0.3339395841224043,0.6549444986168896
0.6838284202076899,0.5822361612135641,0.7453347966571351
0.08786059667406654,0.555013893362472,0.47132734041626445
0.7056221663889545,0.5572152713416951,0.7315886816988834
0.7811963505881391,0.21942655401348288,0.37336945299235397
0.6124746082212296,0.9008246919400967,0.45935972328029634
0.223137709357898,0.44615843888340345,0.6222723600987511
0.12953044594939633,0.17853122620778406,0.19645756629782365
0.6128480481579193,0.39140998533069493,0.7973316335826064
0.022015527229021892,0.9810952032305824,0.025089244802420137
0.5001073913614794,0.657706042734214,0.8036019010224652
0.046537074498729014,0.32703418538188456,0.3374885310951883
0.03858461780454381,0.4515058853371967,0.4452702048129324
0.6697873677457882,0.1956875717274923,0.4882099635819382
0.2905860000254692,0.9256290018272587,0.3230185776569671
0.3203067467446209,0.6628365789602385,0.6672025630646727
0.341611528374694,0.6594072978571187,0.6974372199390229
0.682125136714347,0.6430602790008186,0.6942296462217176
0.36683940424044603,0.02732742216929296,0.3773718657454692
0.8135160554212792,0.5564853322995059,0.5880562796615175
0.20669805584416356,0.2860269713885607,0.4373688004436962
0.6797605011328691,0.33231348165818797,0.6619625376849305
0.4549742884426612,0.5698611990448977,0.8708046614522275
0.025732887016576167,0.037487239900575675,0.009080133823621534
0.5404449087691948,0.6268574845920233,0.830043000933931
0.38228432814054014,0.076080992787676,0.414668648489514
0.7918086575535206,0.049727112196931045,0.18926171466153588
0.39981378275960855,0.3434813650603892,0.753395062155873
0.0157340389645253,0.960704722748772,0.02833954107004762
0.6330804489211368,0.9391470431821092,0.4157331339427904
0.6891276203934975,0.5943379372895206,0.7300978776095609
0.36322577173910076,0.04271471558281359,0.3782409013001304
0.4692669030660027,0.9889512432588441,0.4674768924578163
0.03613702849769773,0.34044488661181904,0.3501271762588991
0.3592304583206607,0.04535907795525629,0.374919908824507
0.42069863540538366,0.9524772707509602,0.4513515511103341
0.5310971463376989,0.5405056845435131,0.8902625245157627
0.6461414354784438,0.15609243959179875,0.46555949477398434
0.5056757346273526,0.29405973147080944,0.7348655701518314
0.8646140730734536,0.3261527961165007,0.4191854664970351
0.11506445866912018,0.5775944062446376,0.4818511670161806
0.40326513538816045,0.4211223402851967,0.8299074201398405
0.43313023537836615,0.028834159417857164,0.4329412241513243
0.9195379139443616,0.03154175227637401,0.05096093363858935
0.6490352239451534,0.787551671547898,0.5473479930564722
0.25404483692132374,0.4775615350327074,0.676611147834792
0.6802281470468667,0.30504981560322175,0.6264646146698704
0.387301599393276,0.6931121903000532,0.7050023404869151
0.1738568393942188,0.29576470108337893,0.40777635239405136
0.14976591556228314,0.6665177846003763,0.4352228825309078
0.4293468651284347,0.5973783272781982,0.8390624809223601
0.1090392822071451,0.020835260352731977,0.05232048424560429
0.6899314676582985,0.28492958885553954,0.5871011955643725
0.3637546940860703,0.9119282507894426,0.4224573041117875
0.1972053995052222,0.24476553803859313,0.3669619453647049
0.8105868037732057,0.7982614422444363,0.3242816394000171
0.3803158821234739,0.5557746853275066,0.8255331634621466
0.818985596934566,0.7936272500269324,0.31985699885689
0.5601919719062737,0.44819719704131666,0.872954798251906
0.14764850102049254,0.2524937593719706,0.31656658182060426
0.5892531161005784,0.3144073859576709,0.730037368658039
0.36740948231011317,0.957389072188105,0.4029726297102074
0.9183266296749735,0.23141597392782953,0.24488730323167043
0.017138677810301872,0.7787141220366103,0.1971160975752331
0.685042792461435,0.7214408334559749,0.594301834457717
0.21240938504814555,0.9596020050457292,0.19880848659943604
0.5517656276518625,0.024746778971056593,0.4422532642430109
0.4511033424004729,0.24191924786896146,0.6508059490342956
0.18615598588131566,0.9880564944096109,0.1585408493951429
0.9157900709684655,0.8942300660943217,0.11408727895177743
0.47375333532856145,0.7821858368680714,0.6376009819908628
0.6596288743160901,0.3285221935851923,0.6812653594195568
0.7795008609937437,0.05415911109493987,0.2075774172487184
0.680707419699907,0.3997185448914182,0.7315651777498342
0.8339283093223339,0.7919104862445833,0.304160746767546
0.03914382574849673,0.6704760724659274,0.34540674265454024
0.10974560170994652,0.13378027969799355,0.12542710062938203
0.8519440590297559,0.8934997459053053,0.17121096458461946
0.8758895043938644,0.5903655183719784,0.4985819590072465
0.21251990241703278,0.7145757012093654,0.4539997230967892
0.4686046142387602,0.6628865820656615,0.7926518978487203
0.8249373497290512,0.13175483384560316,0.20881784027894845
0.7029290618921089,0.6400823789624368,0.6708598039445042
0.4173786493903545,0.5595939219132653,0.8550447188486904
0.7629943774982634,0.4347490064976659,0.6472641059775436
0.8049662407626879,0.4420885961492229,0.59562892454152
0.3558378351133057,0.6813876053364211,0.6875607772980697
0.8090098346476828,0.23390863341000467,0.35725670704869084
0.3909651842252596,0.9580293984369125,0.4257782824165309
0.10790284796628324,0.22677276382776945,0.24045290159627514
0.9566899041934918,0.9181566514647036,0.07599035348390054
0.49430792921696975,0.13627670401465075,0.5267507234325894
0.9043150645175021,0.32274072872238146,0.3797417220316753
0.943935432560923,0.5842146382936845,0.4550847914064257
0.9225123368791592,0.44776934651935896,0.4817739839296117
0.3631330417487785,0.6124111649886945,0.7697615741093238
0.5867919339491022,0.10923689791040825,0.47044919478306463
0.8756685953348434,0.1463068963392028,0.16941132631134737
0.5027464999494615,0.595423370403888,0.8635915227734116
0.03350211776699763,0.8900178940322935,0.0735142134064932
0.32679057836898207,0.12538875256980586,0.39352440183646353
0.39200741501723013,0.47931519422554447,0.8463109048414705
0.14440706587589414,0.06296167152193166,0.10308214625632285
0.4770173649522158,0.844947957139674,0.5604282645231391
0.41345030145597483,0.007102203420034092,0.41640875761465557
0.28923135412377254,0.6459594058035121,0.6449408480938418
0.4388451014492464,0.0523705604320317,0.44450334227723126
0.14093726021346065,0.3211220490985375,0.4025712374395031
0.1350599141956581,0.9673350839649653,0.10119027548375831
0.8006643106218642,0.7763450783700155,0.36591497966120223
0.6540212712010411,0.7741042183833806,0.5597742323158392
0.6332973755756075,0.97688292529664,0.40341447838929806
0.30867589980310595,0.22876869164551372,0.4982518260305223
0.6663473763025682,0.7454012764578182,0.5845758176002379
0.10619572861377313,3.923469294365711E-4,0.0479117361642915
0.2874863562864244,0.8804326152936762,0.3529591857109995
0.11986038110257957,0.9252903595910376,0.10347793683596293
0.5841199575009206,0.30448085337064335,0.7205780277074767
0.8749406012872915,0.573686749768411,0.5105206951374
0.1726839975979122,0.3270100649524784,0.44710551231403306
0.901444895251696,0.507443202158454,0.5092437680434908
0.7335160798220098,0.26477983475099753,0.5015406441493395
0.6153815610992529,0.03040353575460164,0.4010391927711181
0.36656716340783946,0.6004659454335977,0.7834337031440836
0.7302261781380013,0.9369997623185882,0.2983046472926949
0.31388177838356646,0.5802315442109153,0.7355142056324477
0.4715746760996331,0.7501168012848024,0.6804144432707459
0.556690262248135,0.6518906260245647,0.797522314290177
0.9705006115359994,0.20581496647121966,0.18699580741401076
0.28811992584592416,0.42753244588562567,0.7026506718252028
0.3449246551976114,0.2903603543438942,0.6295338385819521
0.2869460908612601,0.9179515797213218,0.3227829578759352
0.14334299146017904,0.9641154947279531,0.110937112130747
0.7734687797196953,0.6309553413909259,0.5850822402407031
0.021550943151139035,0.8171935097772025,0.14804938510011803
0.4155135596855487,0.751596568710409,0.6502452525270102
0.750536412363122,0.2933812032123778,0.5179504168327255
0.7707205043644743,0.029606486262329867,0.21042618070037764
0.9125078141704086,0.7916874063150151,0.2298518256463187
0.6006984606679249,0.1877787669106893,0.5477722228269871
0.9320590969775883,0.9089752370300668,0.0929726361215623
0.17328580760788126,0.634782792347998,0.49823823062453826
0.4107646459740517,0.3224877929604596,0.7364523092670497
0.8810737097686008,0.016860144371453112,0.07770961088068162
0.08603476528598586,0.3276787908328419,0.3606634652599383
0.24751104425580783,0.675085509870164,0.5532386672921834
0.11885278337960403,0.8446109662341333,0.17306786135687804
0.666324889300036,0.3883492930374275,0.7389332767563483
0.8300525288783123,0.7852870140688271,0.31747124451114445
0.02565406798420744,0.8769461756474548,0.08316262843102283
0.45108515091532464,0.03462867922681534,0.4438191067088645
0.7052077981362432,0.4176299069188244,0.714210219330925
0.9327626583128166,0.9394221445025864,0.07438690233820601
0.30292495291529353,0.578221809788683,0.7223749166684986
0.3642547478634235,0.12239850278797604,0.4342196729535528
0.8470240510015612,0.5183364314530771,0.5598726089499384
0.09465460462124131,0.6427202106346753,0.40845970278981136
0.17999790362139234,0.5225149312836752,0.5766136299083117
0.22071855030023535,0.009495929187991692,0.18304788663037563
0.6630208611802705,0.4330327449191129,0.7767094245797452
0.7069231829886362,0.3215474685612876,0.6138304689125004
0.3424007207284724,0.43187506932790987,0.7752571548465804
0.03777287158700793,0.8545043335033308,0.10905532028325189
0.2441215917485583,0.18485034943790835,0.34987535687639687
0.967329649926892,0.7454029362550708,0.26644671287413707
0.5181877906853091,0.7055377505884575,0.7435227910292471
0.6272263855018748,0.03531900110623354,0.3913632929395861
0.7413929787022105,0.42274237400442805,0.6691928502702331
0.9819633808063108,0.22216318335721075,0.2075026791658535
0.8053031233324993,0.8423574082800032,0.27711218936233917
0.3790773030509379,0.6486217462900826,0.7502661778551306
0.46565539501469755,0.8830095020062477,0.5188175669383441
0.7318109461195862,0.5043255829996638,0.7094792046811411
0.8100396070029618,0.43459043912760187,0.5850837703422767
0.6932007208845141,0.9566820696416664,0.33905357561829597
0.6126426326937391,0.9397540139152509,0.4347697960330768
0.03303837529889475,0.9414065488260893,0.03937979320161986
0.7880005652038807,0.8306844741053341,0.313128398055161
0.3129523715861511,0.4416411929270181,0.7440287836029456
0.9301169683739863,0.46691854189543835,0.4848108298947273
0.8698930711843469,0.6636505837507494,0.4337729690663336
0.22897019439366217,0.8147303945013203,0.3431730291363877
0.06459542705981591,0.3774354182909323,0.40305458807325545
0.8933462949877116,0.48456524272550383,0.5144098322131906
0.7291317376592058,0.832206730679153,0.39095703542404386
0.5770987359358636,0.9002330623407125,0.48653599113282964
0.7564559370823511,0.07951477055723088,0.25322904963425963
0.20534918190869067,0.3120522316483718,0.47047857329991827
0.814880239657735,0.24092855720351747,0.3597297218542845
0.027809058601211634,0.08585721476073316,0.03512289720506574
0.24171380011576116,0.24251319806652616,0.42503555398085857
0.6883142661315573,0.2007630953050612,0.47220144053644414
0.2728320933372139,0.8049538845172126,0.417053386202468
0.5928304972490889,0.17080475213970292,0.5323135839168289
0.8987351092167437,0.026026998643711163,0.06441374102356719
0.8826002317625878,0.6690458569784932,0.41546761165814955
0.8026912001461757,0.7212205639246153,0.4380524788612633
0.8747664675974125,0.9774794448910333,0.10577651749814336
0.03285228585029221,0.7986570979314125,0.17425340860764976
0.9197226537243245,0.012017696592345084,0.047108236170850325
0.28776596216466144,0.33607459314692656,0.615441528343565
0.24260202308725065,0.07909583261650843,0.2402257055449143
0.9534981946220693,0.7004718690333758,0.3307909989773434
0.4857338064878034,0.7088916571295384,0.7389468208475165
0.3206200571724208,0.005126689535861595,0.3200227351164222
0.34955762788194,0.8798877668351245,0.4325973117261848
0.7306005399776713,0.4340466198929218,0.6909256255299208
0.9414018403946655,0.7004816175637203,0.3357435475719107
0.7536868990621405,0.48051366454983235,0.6776098609701982
0.18469523005066402,0.1455736764556197,0.22146019031634878
0.8841427900375458,0.9442359828650253,0.10701039896558152
0.9155955977462691,0.7595416224072942,0.2708811214167697
0.653753620847178,0.6107208730667237,0.7591552727649783
0.0996832591535427,0.33173426797928085,0.37624156203643105
0.5107977572523291,0.8968354148635408,0.5126781680518376
0.9382810167366686,0.4265960342338765,0.46133412351188857
0.28922088317456385,0.38812195522801285,0.6734027175391254
0.5021263566067115,0.30775904669716403,0.753242742893549
0.6015402971142038,0.11628816920199925,0.4657986588266992
0.9295359542001209,0.2339165918281526,0.24164678058515954
0.029044874583971314,0.6293919730249793,0.38747349516145074
0.15686638108805495,0.32401809357463573,0.4242440843965241
0.554145187553816,0.3925938953554339,0.8376903019056029
0.6109889505668892,0.19030277326578293,0.542474390922528
0.2822677989728365,0.8239505989060109,0.4064688114618794
0.2866608922428422,0.31991494019498523,0.593791822113973
0.134476553400808,0.31757516070643477,0.3911251512886732
0.15608886485555584,0.7493214646199482,0.3347636059673215
0.8570426875171057,0.9355910339326583,0.13750323029405456
0.9136452451679979,0.9204773117311442,0.09646160684212172
0.3904749655927269,0.0606581324592772,0.4132846218083457
0.6456111340636113,0.7336626837744707,0.6239658056628437
0.3680594638071436,0.1924514543244753,0.5197997083243885
0.13298470009993335,0.7191414536573921,0.35009010577457916
0.27274872107139936,0.2443236318289349,0.4711552682624134
0.14480716010143568,0.9382667863453958,0.12234552339364974
0.5712778237767974,0.15048486508597392,0.522435993758785
0.2601226872352489,0.6943868941264715,0.546867434795555
0.9656751275777291,0.32938495515101873,0.3568072462790404
0.4686030927215036,0.38488041728103084,0.8371090975892415
0.7548736580194729,0.5655838093784422,0.661032502480857
0.04303148954820424,0.8578771118548308,0.10733767383532561
0.18291854515316364,0.17024844305145148,0.24816512860196246
0.951253982596704,0.4506964786801334,0.46883091648645425
0.5653051070604418,0.8595159538909861,0.5306105999533846
0.3808716548976203,0.4817632222117407,0.8364144437680205
0.9312709564047259,0.6503133636852727,0.40155783043506504
0.7868599827815396,0.34373520603489327,0.5332644322397789
0.897404448188013,0.2148272745450257,0.23702717063434134
0.24046633323188127,0.5028062184102262,0.6602316439306449
0.49672169068198546,0.5576671433374498,0.8868072601187221
0.7571504460502283,0.6476219289122038,0.5898142312203066
0.7274020608749804,0.5838683934000289,0.6873003586256361
0.7119968576352859,0.9509745303182726,0.31660367885180846
0.6566624244001542,0.111232175118962,0.4071591756266138
0.4129423951797937,0.9084181388932884,0.46993401479160996
0.017788885459815384,0.14710102206271103,0.09022496676020306
0.39532563836454315,0.5001727134597307,0.8515671811713945
0.37213349406181284,0.7975207084376104,0.550565513315874
0.025679608552938715,0.4861621932938195,0.4517583524613974
0.07292346565682628,0.005840233830838204,0.02318989855528607
0.5583529046854995,0.48875788916234564,0.8858015268712391
0.46401818810383666,0.42815375940417766,0.8698316615051027
0.8754584479715027,0.14377545047015072,0.16680018902139818
0.9742898182013985,0.14458918459773507,0.1100199155517584
0.7588132668013453,0.0075000091926585855,0.22296631514944412
0.027090838055190858,0.5783005374028113,0.4287487285587771
0.6919467232093592,0.09599064952153424,0.3515464771077526
0.9743124809698571,0.9481221314085062,0.055660970790442514
0.8709185209236778,0.9026421858555925,0.14442675026616802
0.5858254123850666,0.8161943801403159,0.5677784417327355
0.3146020852740039,0.49095830784220607,0.7616089490842575
0.9776349605283262,0.8084725698597462,0.1803583252571322
0.7082529305479914,0.7917173322618275,0.4695609583483287
0.2458703217683168,0.38388177435961657,0.6089518499547307
0.8885956543098232,0.5471876885628898,0.5112024425905335
0.48876777398793225,0.6069820635622669,0.8534897303073982
0.6843270866100037,0.43977751020296674,0.7547680830986453
0.345096221104053,0.23936040237801448,0.5585380012643159
0.16284773919074258,0.8184785807221775,0.2515328617038975
0.655012373175952,0.1065666092103581,0.40488334139049065
0.2021968552558726,0.09369207387540823,0.194985357943622
0.3581227032788752,0.6202627096791098,0.7572059552069921
0.7065815409997591,0.3094997662045045,0.5986977981987525
0.28356716835199436,0.5393564159509149,0.7146802305939659
0.7145533892428423,0.6221708206284079,0.6733807461038356
0.05823020062401729,0.5392410156753996,0.45896951430722416
0.11080107904486813,0.4146710942880131,0.46907021883103467
0.961721976731719,0.9248655030116929,0.07026419247612287
0.6456906446481474,0.5591686169568586,0.8031372951388802
0.19056354785142793,0.8712105958152009,0.22769558508825258
0.4910998351059175,0.9030046876617311,0.5075838864653782
0.6590471503000838,0.9038473295581504,0.4095582993300798
0.616756609870712,0.398327628957886,0.799881783943185
0.1605331722407789,0.9426070179212271,0.13838913560970553
0.8582061086927384,0.42156205919433,0.520825986759518
0.4404834325051431,0.12299270427594722,0.4968527047369752
0.6656944278331519,0.7361132603933338,0.5979832103466173
0.4913202233013899,0.7828136468444067,0.6398257481147613
0.17267146725037852,0.2401831327004671,0.32891796366916726
0.1692390590847095,0.4556262408026234,0.5553488537992962
0.40327968542384185,0.11130029265569163,0.46070648178115176
0.054392270782735674,0.44791606970685083,0.4500267305490743
0.1501085597632681,0.2101435968096872,0.2603600267771981
0.32840023457328604,0.5935575692526244,0.7446839208730154
0.2966602373510724,0.6384654117359232,0.6629736164199405
0.3269350264407547,0.076939244058848,0.35348032301721505
0.13338432751685592,0.1593965032275022,0.17697841584858454
0.3401611942677787,0.7952436817179037,0.518007288939176
0.5218046819868639,0.7831422067088143,0.6383226807844724
0.18010727722717124,0.5907239349592797,0.5455226589532056
0.5981753200528017,0.1970548290662667,0.5619565592725105
0.011580154562749967,0.8254183761191124,0.13654659361569219
0.07626571481143118,0.8762951154069429,0.10603681777282756
0.9520245225619534,0.19359850407465462,0.17610285841032605
0.10829085950362005,0.6497708623814052,0.412228538485251
0.9857674135877865,0.3713454072576019,0.4012542639354096
0.09366473780618878,0.2157684688541165,0.21340827123892375
0.8093780637718604,0.08800225172770626,0.18906849937485473
0.7871704707702152,0.6026688698202874,0.5924222823206529
0.3274117783978723,0.47085139139963905,0.7741345307829174
0.5513039280545465,0.8523667599520888,0.5448419722487278
0.6515954034336555,0.06221696358661988,0.37731827198871015
0.6219621626438134,0.26748727059775523,0.6391038583963344
0.6215517371115318,0.7372946336588029,0.6433329452942332
0.8123119278315496,0.4082226977733364,0.564299996161916
